2018	04	21	04	49	57	     0.005381	     0.005849	     0.016144	     0.080955	     0.832007	     0.023631	     0.035798	     0.000234
2018	04	21	06	25	54	     0.005381	     0.005849	     0.016144	     0.080955	     0.832007	     0.023631	     0.035798	     0.000234
2018	04	22	05	29	33	     0.005658	     0.006150	     0.013284	     0.044034	     0.869373	     0.024108	     0.037146	     0.000246
2018	04	23	05	19	49	     0.006149	     0.007378	     0.016478	     0.062961	     0.868913	     0.030005	     0.008116	     0.000000
2018	04	24	04	50	35	     0.005904	     0.009102	     0.014760	     0.066421	     0.867651	     0.022878	     0.013284	     0.000000
2018	04	25	04	15	50	     0.005861	     0.007645	     0.011978	     0.056575	     0.883282	     0.028797	     0.005861	     0.000000
2018	04	25	15	32	17	     0.005861	     0.007136	     0.012232	     0.055046	     0.882263	     0.021407	     0.014526	     0.001529
2018	04	26	04	58	09	     0.032836	     0.026866	     0.065672	     0.241791	     0.456716	     0.101493	     0.065672	     0.008955
2018	04	26	06	34	06	     0.032836	     0.026866	     0.065672	     0.241791	     0.456716	     0.101493	     0.065672	     0.008955
2018	04	27	05	02	00	     0.037097	     0.032258	     0.059677	     0.256452	     0.438710	     0.101613	     0.064516	     0.009677
2018	04	28	04	41	49	     0.062081	     0.035235	     0.052013	     0.244966	     0.421141	     0.114094	     0.060403	     0.010067
2018	04	28	15	57	10	     0.062081	     0.035235	     0.052013	     0.244966	     0.421141	     0.114094	     0.060403	     0.010067
2018	04	29	05	22	41	     0.064935	     0.047619	     0.041126	     0.183983	     0.443723	     0.127706	     0.077922	     0.012987
2018	04	30	05	14	31	     0.126168	     0.084112	     0.051402	     0.084112	     0.219626	     0.233645	     0.172897	     0.028037
2018	05	01	05	06	21	     0.229167	     0.083333	     0.097222	     0.125000	     0.326389	     0.138889	     0.000000	     0.000000
2018	05	01	16	20	34	     0.229167	     0.083333	     0.097222	     0.125000	     0.326389	     0.138889	     0.000000	     0.000000
2018	05	03	04	49	58	     0.227273	     0.090909	     0.151515	     0.151515	     0.090909	     0.287879	     0.000000	     0.000000
2018	05	03	06	25	55	     0.227273	     0.090909	     0.151515	     0.151515	     0.090909	     0.287879	     0.000000	     0.000000
2018	05	04	05	29	33	     0.227273	     0.090909	     0.151515	     0.151515	     0.090909	     0.287879	     0.000000	     0.000000
2018	05	05	04	33	33	     0.220000	     0.100000	     0.140000	     0.160000	     0.040000	     0.340000	     0.000000	     0.000000
