2018	04	29	13	00	00	     0.000897	     0.002242	     0.002990	     0.021674	     0.107773	     0.681764	     0.065172	     0.117489
2018	04	30	13	00	00	     0.000898	     0.001947	     0.002695	     0.017221	     0.116202	     0.679545	     0.063941	     0.117550
2018	05	01	13	00	00	     0.000437	     0.001165	     0.002184	     0.004514	     0.175623	     0.628222	     0.080967	     0.106888
2018	05	02	13	00	00	     0.000606	     0.001969	     0.002424	     0.002726	     0.049379	     0.751136	     0.081036	     0.110724
2018	05	03	13	00	00	     0.000756	     0.001664	     0.002269	     0.003025	     0.040684	     0.758772	     0.082123	     0.110708
2018	05	04	13	00	00	     0.000765	     0.001682	     0.001988	     0.002906	     0.021869	     0.779936	     0.089310	     0.101545
2018	05	05	13	00	00	     0.000154	     0.000771	     0.001542	     0.001388	     0.039784	     0.754510	     0.094217	     0.107633
2018	05	06	13	00	00	     0.000154	     0.001079	     0.001541	     0.000770	     0.002003	     0.800462	     0.084592	     0.109399
2018	05	07	13	00	00	     0.000480	     0.000320	     0.000640	     0.000960	     0.000960	     0.599968	     0.296225	     0.100448
2018	05	08	13	00	00	     0.000320	     0.000320	     0.000480	     0.000960	     0.001601	     0.808548	     0.089643	     0.098127
2018	05	09	13	00	00	     0.000332	     0.000830	     0.000498	     0.001992	     0.001992	     0.797809	     0.093127	     0.103420
2018	05	10	13	00	00	     0.000335	     0.000503	     0.000839	     0.220862	     0.019118	     0.575717	     0.079993	     0.102633
2018	05	11	13	00	00	     0.000503	     0.001342	     0.001509	     0.777461	     0.013416	     0.166695	     0.037733	     0.001342
2018	05	12	13	00	00	     0.000839	     0.001174	     0.001174	     0.784899	     0.013926	     0.160403	     0.036745	     0.000839
2018	05	13	13	00	00	     0.002556	     0.002385	     0.001704	     0.787017	     0.014483	     0.155222	     0.036633	     0.000000
2018	05	14	13	00	00	     0.005572	     0.005956	     0.006532	     0.729107	     0.016715	     0.207685	     0.028434	     0.000000
2018	05	15	13	00	00	     0.002694	     0.003656	     0.001924	     0.764480	     0.024630	     0.188955	     0.013662	     0.000000
2018	05	16	13	00	00	     0.001979	     0.005146	     0.003167	     0.757522	     0.038005	     0.184086	     0.010095	     0.000000
2018	05	17	13	00	00	     0.002841	     0.001748	     0.003278	     0.779065	     0.080420	     0.125219	     0.007430	     0.000000
2018	05	18	13	00	00	     0.005047	     0.003950	     0.006364	     0.820715	     0.078780	     0.083169	     0.001975	     0.000000
2018	05	19	13	00	00	     0.005909	     0.005455	     0.009091	     0.900000	     0.010455	     0.067045	     0.002045	     0.000000
2018	05	20	13	00	00	     0.006750	     0.005587	     0.008613	     0.949488	     0.020251	     0.006983	     0.002328	     0.000000
2018	05	21	13	00	00	     0.003297	     0.004496	     0.004197	     0.014988	     0.967326	     0.004796	     0.000899	     0.000000
2018	05	22	13	00	00	     0.024110	     0.037887	     0.915040	     0.022962	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	23	13	00	00	     0.020741	     0.028148	     0.023704	     0.927407	     0.000000	     0.000000	     0.000000	     0.000000
2018	05	24	13	00	00	     0.016035	     0.024781	     0.032070	     0.927114	     0.000000	     0.000000	     0.000000	     0.000000
